b554d1a66d41abf7b0bc1dd22c9f1ffb3b7592920253e4b8a058f8d884296bc3,3495e757855a5c678addcf32516274e2962d0572f065378dba689e22168f28dd,e6b04768387a0b86ff8e972749da176e48fc503c8eeb9d7ec0772c0473e9c906,1949-09-22
3711c817270f4c16f4c80bc52b759b942f60659e43dcf5648c552621e33a5b4e,18f285592896ec8ead1b69d90ee4080300ba8dc31665a6ad97550c8f81b15502,590bbb7e505c56d4acad29d2845dfe17251792a4674276c94c2ddbaaaea7b3ee,1955-05-15
cf65c040e3f06e7b3bc96f253a31ea2c07e37f1ec051940740e0fd153ea83745,5b97d71808810bb4f0f63905c645e6eeb60b1b77994d8391652e3f2ea4a8c223,f781e0cbb7910054ca20b1a6b490305d96a7c45e883fa4fcb020fe233f44bd7b,1976-06-29
a8cfcd74832004951b4408cdb0a5dbcd8c7e52d43f7fe244bf720582e05241da,0878bec215ff8f9fc2ebedc5dc4e4ef2f4074ed0831bd36a85283731253f2559,d617fcda5b64cbfdcbe6391cb8996c55fe7183ffb9262fdc94b3fe0a957054b2,1949-11-01
9e375b4353cf9b9afbcc887adfd19af4433b539ed43570263eb7db3e2ee6c62a,e40ce8715d0d7027c6a572150504cb000dde5c20f60b3d7748e723239f12655d,cc7d50d3afeafc0603049cac7169b702a21ff1bff28746f9b5e9918c6a9f5d39,1963-03-10
bda0a01c76aae97ef15d6b792f3dc3cbb6609d611e9c563a54a1393fe685e31b,56c6eafbe65d79069d6ac79e7560eb42fa7a941e8ac3c0fa259bda2fbd2ee5db,1259f25a017bb82a9a8a881a38f1953686426d36b32683c4dc2cd198fc3a2fcd,2004-02-17
9345a35a6fdf174dff7219282a3ae4879790dbb785c70f6fff91e32fafd66eab,c26de706132a7d227c2f049e623b62a81f4c428e853d57b9f98251c9ca5e6613,a9a4245615f0a1ea7f70344aa7aaf8f0abd1d0ffb32b15ae5958030a9a50eb15,1963-12-27
5714e04739071aabdf34a209fcec4c33976a969dd2ca1c5007b406b2d8642bc5,716545ea5827317b597b9f531b753bb931989bbe63df4307ef312fdb7374a154,59ad2d831d902558ce3a7b4290f33fc2abdd1bfcd635947e714f7b7d53c31afd,1939-08-08
c8ca585771c5d0acc0f65881d3b46e987d68af48df1ce8f8f42137392bfcb1ba,483d4bce16af8025b73a0b055655a34de45b7c3628e091f1cd350ad5cdcd89b7,4a89ead27ddfdbf805e9ecf4cdbbedec4014ac905063297e9a13a68df5dd551a,1976-05-22
a8cfcd74832004951b4408cdb0a5dbcd8c7e52d43f7fe244bf720582e05241da,683313d69084379711e47f9e23cc8d7a4cf1a3fac5b48a8b6c560232ef7619a6,b9ce653e7ccf482b31b331d23a6270849b29aaa54ae1b3de936e7268ff88c30c,1960-03-03
46df21c3bf897655ba14e556391adf6a78fc3c5cc681d883be97de47456488ed,92039f1a7ad82575787e314975b24ac559b72031e5b7f84702e75821225f2929,af5c5e8024a56f4b6470464fa9af4d91b5be0137d51fcff71af05fe191ff10b8,1939-11-28
190eb3ebae2b41124493ac98ac49717fbd290156ca2e0de5f1d5c25a11e89120,c46f7085d8f21f4b419f50c7ed80cdd277906f1efd96318b7f053453c66eda08,8e4c47e0c04946239987525a5497f15b61da9d52bb55fcca4316f0361c4cab6f,1985-03-03
57e4df689a1d76ed4cabf0d1be94500be2761de2a18185a78e9b96115c20d065,6e8d8801f51aafe8426f8d95c75de8f3f404ccae62f116070ca643403484a243,797cdbd75dd8ae3d700745dd7bbc8cfae7a3dcdccd23c20cd99990fc5b37c2be,1987-08-12
2aba5dd8596b2dc0a86cc0fd514986ef09f279ee4cda6416ffa2dc51f2ed047e,7e6046c9a27718b278cdfae39ab45bbd53980c06267516e31e1a4423a555b5bf,e80f8e1e823a73c3658f4bf52a863f0b9299d1cf8d4a7776b2e48c675cf2d35e,2001-06-25
ffb595919dd6a431bc74948317cd56be39802b6a2c9a9f0d08606c7b01edb250,7e0b7a468d5cbb313ac238ae494271416eee73a70cff9efc5907189b115e8293,40bfa57fbeb60075b03358bbc09b18d677678ecfbb451f793a5d6dc2f0b77f75,1970-03-16
3090ad7f5b83a40b050aad6e04d2f663049aca5cf0253e1b2ff592fcfed3ef9c,f84f9ac83eb552c4eaff227b6c2016b7625c88023c681253166ccf3cef64df09,cab1ff472e50c980a7134af873e4676317b8cffcebacfee3ca2d7734346e3f79,1955-06-02
3f0c9b03e8e39b03773c7ea7621035cb6fc947cd41ca7c44056d7e7bbaebb3d4,ea858afbf837aae714617e89a36524aced28f7de921f7798e72810fd8839a462,329aed326295c8daa944f5309e76523c8d7b33bd1bfa2a2bfd9bd5469f9b5ffd,1943-02-27
a78a4203908a94d91b1a8f6aa65f4d1176d68ba67ced10a32cfb661f40c58b88,072582f2416e532ee7ec614b097a5fc73b53efa097b2dcb5e9930d111685162b,3ad06b4ea6a070fa5ad6112b862db443fb61dddf77b452667d008fe8a027761c,1970-07-25
7a49d0e37774f8a5296044c04481158b1264d9f7b9a2029223f5c4b139418860,60e8ee9d20e5461d7bf8266d2cd271f650b15f6f2b737493fb4fec80afb70248,4aa25d0e39d8060499b497d05c22515322f71c3678cc50280be40e32ebb6d702,1973-11-09
3090ad7f5b83a40b050aad6e04d2f663049aca5cf0253e1b2ff592fcfed3ef9c,f3cdc1043ba7dd24bfa2376404d2fd924771de7fa3b82742be05c294947a0954,da380c69f0f83976c93fe1c11b703a7543eb6179e95c594a0ba3cffd361515d8,1992-09-08
f3b46c145f69a06b8071dc1339081ce4923ee5f5ef55af2e5749ee1380c007ae,a161e03bf85ef872b83a9b3a13e771deef8e4890110b0ceb641b8b343e27194b,1565936b74c8042a9082c3e39c12bace2386ccc693c9af48f3af3dafc1635c78,1991-01-21
ca70c45c591efa030d9425c1337e2dfa14bb4cd096059fcf36be2dde1d253b53,1506384d1ef071da1fbe011aa9946b41d430c56e372dd07a1ad53dd6085afc43,5996152c0e3d0be4f94fdf55677ac9f3bab4b15800be715807019eba0cd7c558,1995-08-09
7dd266f4eed4ced1a38c5f2d881711a806136d4790201f22fd624c0fe3296c5e,efbb47aca7543b54a91803896468953a9c3985b154a61a5abc7b4307a116ca79,14b5e0e5fc8c83e5a25557e135e6cd478ee53273b6f5e825d50c88b32ff038a7,2000-12-15
5714e04739071aabdf34a209fcec4c33976a969dd2ca1c5007b406b2d8642bc5,f9bfb92c288658941063ed2dfc7feca398a9df1623a428f5790d9818dc91297f,28ec701cfa895defd1eb75ba6e2db269916d2e2ab9a51df236d45dab3bbc2249,1953-05-03
5c607f66c4a21215bdddbedde8eb8e3f939f9dcfc6e210c6dda2514d52d36103,92a7accc2f5911535d552fe8469009e63c4e55f7836fee759245e1822aeb5d48,83c41dead4fe58e23428697d95d223f5259333ca23738a9ecbd286d4fc7454d1,1964-02-23
3090ad7f5b83a40b050aad6e04d2f663049aca5cf0253e1b2ff592fcfed3ef9c,56d3e80582af937e546f8e3f744c536d16b47c0e4d1fcc6f78ee2c3fad769012,645f82e3febfcfc47085b7c53e1a3b960f00bf4a3773d29f2504c37f46352b1c,1964-05-18
d389e0c290ef5aaf0beb87b24760bdb3f1e9003f299359988bd4e4c5fd9db100,ce5f866533e35b55a39194c0a36c80cde4d4d9fe3d0c20921841f9b5c57c45e9,71b60090dc265d236baa7b317573a69948288497bff4a307cb4081ddd1aa66cd,1985-05-15
c1144dfca7ce1f5d8311ba7566a3cbcc7f553025a03e5df6a61b0f17d49451bd,9415a6f0a2e52615770c2dfabac4e70ad371acc032590dd764e9dc73b549d617,774385c9ace1e1540462195f6b6818cc36f4a285763a7dc2af3fc27d459c9ef0,1950-04-16
f787b4f6eed17c53306a36063b0561aee3c3fee000843450ff9cf8eee18005aa,d486dfbd5fb578340bccbdd0a662527eab38550648d5f44517e5ac71b8824703,1d5f6b8377dfe5502a860aa981e4652e5463f31d1b7ceb145acaac782dbb30b0,1944-01-05
d389e0c290ef5aaf0beb87b24760bdb3f1e9003f299359988bd4e4c5fd9db100,56c6eafbe65d79069d6ac79e7560eb42fa7a941e8ac3c0fa259bda2fbd2ee5db,21e01b7c3b9de6edb0b2cf239fd77c9f04c4920a10cfa2b207031e93bce59861,1936-07-14
fb338e53da57ec89c638f24e8f87697a70d0c0d8e4cc3a56f754211d2c6f0444,9f542590100424c92a6ae40860f7017ac5dfbcff3cb49b36eace29b068e0d8e1,b3d9fa0d1d78d57c4f3d3dd36a086910ec12ee1776f1f6dd874cd96dea74e5d4,1999-03-29
1f02e917fd21530620990a81a8ddce4a8cb1f0e57770e393877e4a68a2984ff8,e26b83d4babd8855b1a2e6ecd5a56a4582a212ffa6c59d1a30344bf1a6ff69d4,133f49fb20a523d9e0b1668966da86009eec632034b752a3fb18af517903c1ed,1977-08-01
09fb9ff32c5aa81bf3cd060e82f8bdfe6fa40b933c00a3b83094a4a6a9c1db24,51ac1b30512dbf50cd0fbca96e188bf9fae57519529786ccb7f10ce7fe58ff02,ec0f41310dee353eef61a2dcb980b5fa2b7db006baafcd9bfa380e22c214dfb8,1996-03-20
e353b6ff4b8d719a8f7665d183db243aeaf6022d0850dc13fb5f0886bbf28b80,2fab69b8071e700a0ae8365966e79f5fe31c5bc7200eda29932f286eb255e80f,580639499ca2acf4df523d47471acf6896ce05ed91397ed9f477c6bfe1b3fff3,1956-06-25
bda0a01c76aae97ef15d6b792f3dc3cbb6609d611e9c563a54a1393fe685e31b,1f43ca92e76ab25c659f0b29432e2f13776e044165ace94d718a3cfb20fb1c20,3f1410fdced64939b3d6aad4521c6f1a4e58579ffde1fdc78dabe18dace7d187,2003-02-17
f6dce2c608ef3fd522dcd3a4ab897f855945309f2d04e64f86e507730137596a,fdce2768528c4b52b0f09f41fa3bc911bf42a7118a91f1ff0ad69bdff9fbdeb9,98ce58be0ad80f3e6ed03e45b42142bc3be0042fe3860866a4c76c1123f6b029,1939-03-08
836530272c76ba5639ab8c1f24448c776636638be8391482ab22c530e463ff9f,d019a9f84883ec7d6fba42a673b6f90fccb0df8b69842a13fbaa31cf6bd8b982,94100aa1ace9778643890fb5936be12990e9b688af1238c562470b3f31598aff,1943-08-31
1be075b9041a58b82be347b54e9f3d7f5d84dc57935bcc769106748a9eb237e8,ed5db9ba1ac42baaa43ab107938aaead65d8a009184e96ffd4762d47fadbaa11,7aa186169e2db02e872db0023192cb0e6c1d92f290650ca642d0a728ca5b6b86,1991-06-03
7fa8a6e9fde2f4e1dfe6fb029af47c9633d4b7a616a42c3b2889c5226a20238d,9aad91d86553cfd95d6eee6e97e25bbb6f66a0d8756c5b0acfd051b2cc415f0b,cc945cfa930d228ecceb2ce7f6af6cff319285162973596a9d737d6989815b3f,1965-05-15
52fabd457dddf6f5e6671f8c0f6922cf7b5882e607114688cf339159322f5d47,fe16a94194b3857b569579be460d2079ebcb36e9b8b03649191a92e8b0fe35c9,a78b251f2c8adc1231c2e72477c98fd8a5333bbc111badddfff4595bd27d9151,1975-01-27
1be075b9041a58b82be347b54e9f3d7f5d84dc57935bcc769106748a9eb237e8,cb54feade6ec421205a36a9a02aad2650568ed4a3ed22fac4973970cfdbed0f3,f65c5e8cda3a5a214b3868fc917314f656e0e146dd07b2c65fb91066a76b3b20,1968-03-11
f787b4f6eed17c53306a36063b0561aee3c3fee000843450ff9cf8eee18005aa,058e50edf8038fc285b7fbb008e64f5b2b8932dcc959d236429b442ebd264664,521c786be68efd0c8905ab3ea112cce5dca07afe172b6f26c3cd4a449842b274,1963-06-14
483d4bce16af8025b73a0b055655a34de45b7c3628e091f1cd350ad5cdcd89b7,8ef97887fd17e023ec4b96d22ac9565a258e33bf89a37767be2b05b943dd0407,8f00c0811ab1095c1bae9ef366cdc8bc60bca7d4e863a9497e9406826726fab5,1948-07-05
fb338e53da57ec89c638f24e8f87697a70d0c0d8e4cc3a56f754211d2c6f0444,716545ea5827317b597b9f531b753bb931989bbe63df4307ef312fdb7374a154,d6c98ed90a6b23a8bc575c121753fbfbd859db579bf24a495917777b15189dfe,1959-04-23
eca236cdc6725922a22d3042982298346e5e11bde856b79aa91231847789e825,c2793b826cc96e7fe5bd695d00af187d2d9b5e4e0bfe7619c041d8f6f4972362,b7d8ee075906721e211914337fd606752f9402ebd822f9ccb95a4f7695e0f87d,1977-11-18
f77c4ef5a54143fdbed31daef7b60e36d9ff1ccf43f01524573a2e9f16f4d4aa,56d3e80582af937e546f8e3f744c536d16b47c0e4d1fcc6f78ee2c3fad769012,a4e4b0b1a7b952c38c42d82d89dbf1627d4209325b80a603d7eac2f5b0a4f927,1962-06-23
f3b46c145f69a06b8071dc1339081ce4923ee5f5ef55af2e5749ee1380c007ae,dcf77c4f64726cb4b6c56f1b74b25bd1a050dc4814e2ce460bb9ff15f80e04e6,7d737827ee39bc58ceee474871ccb14d99a3aa2628bd8f511d8a002d925067e6,1952-07-22
aa3c24ad43dc9fae56242ef33c8d6ecd1086377b219e63d7b3f61220cc7e0604,25c7e17d3e9906a3ebe30c1b91b8a3fc507f4192f32ad8cfee0c68249244c747,a3d49b373f107cc35fad699981f766f888293336ba63d0a3f2a9f3c7db444265,1944-07-29
52684c8c455d2024f36b3f8bf94da0c9bf9fe1c4f6feab30b7b84ec6a5f4e5ae,139dad6dd7e75852148a7928f409593bc44b08ff4d78c5edc8aaf901c87bbbcf,79e2f6efe8410978b0341e5a0fe6692f9084acb3bd05530794fc3dad61480204,1955-02-28
58f909ed9fa151224fc51dcd31f0948d9f4650951cb0aaa4c0ec1bc1e20b49e8,053c8714516dced29c62894d7cdafc680b38ff7c5eaa88b95b38850f4741a7a5,83abd1e76ce3f55a8b5f099b87ee1ce3498a4927106213203808a76e4800feb9,1937-08-11
f089eaef57aba315bc0e1455985c0c8e40c247f073ce1f4c5a1f8ffde8773176,cb54feade6ec421205a36a9a02aad2650568ed4a3ed22fac4973970cfdbed0f3,bc37d7f6bb6110d0cd478c39e127a2d9566da6ef45d99527127686a6730b7b54,1951-08-22
ff7a4da45cc0e677370192ce2ae19d23f2b139d74a376955e0d72f4a871eae61,3bc677a8c7acaa3f011971eacb70845e70722ef403675c1bab080d916b2c934a,24d39163cf0524cbf4c7d2098c6760648abb0375439e06c04724c61242560453,1961-07-31
1f02e917fd21530620990a81a8ddce4a8cb1f0e57770e393877e4a68a2984ff8,f273c1b56f63b2eb092a8a21fc291f40ead9b9e9004aa5e377aa48b92f207c85,2b377df929060fee3416676572a7792ca658d153977138de4b339af8ccc1229b,1978-11-25
cfcf6e6bde5819a84bb34c873d15ffde5c2d506a96435b232692d330d003b2aa,f79b56140024d7668fa8d7df162c4de35bfda3d225a115e29589195d071081ec,8ed19fb5809cc1405aa8c786b911fd3168529c46c59057858da25b3818d78c04,1944-02-02
190eb3ebae2b41124493ac98ac49717fbd290156ca2e0de5f1d5c25a11e89120,f1d122510dbba1fe87a8a0950e92e56e406ced238b8c106d70a3af47d5597892,8bbe902d24cd12c63ec19fe13f6204ec5e4fd93d67eb7b90c13c6b1361736f5b,1934-09-18
c649a38986ad94059e9a471f5e82d23c9c5f3ba5b261f3467eccccaa8db5277e,a3b6cb52ce986ff4ca5baa8a1051a42b2748d06b0f33b93a75a87add2a7d74d2,24dd916217ec4029596e26ca9a79fb9e29428f6586fc29a57e41218409afc891,1965-12-30
1b4e1e1b1c2e23399cdaa18d5f45c01b60778561ee85fe728d587ec4386c2698,c2793b826cc96e7fe5bd695d00af187d2d9b5e4e0bfe7619c041d8f6f4972362,83ed6abae4cc6b62bad64e413737a79b23aead585fc56e063e021648ebaebcf4,2005-12-12
34da8cb146dd47bfba1a2a4e044bf25865392bce58fed08f74ba59d22ce5d976,a2082a6c839b56fb6801dbe124886baca36f69e1666f1196cb9c731619133975,e986b91910c741325e10007d74ccba8825adfbd9ea42b928e1c604385fc40fbb,1982-12-16
864282b76c39e6748fa8b9accb2953bc89a3ec4f6c5ca1627624d6a58edd5619,f84f9ac83eb552c4eaff227b6c2016b7625c88023c681253166ccf3cef64df09,39ee9de23edd35e21ca398ddc9fdab8c851dc65eda8f517a2aa7dd68a02c79b6,1986-09-02
190eb3ebae2b41124493ac98ac49717fbd290156ca2e0de5f1d5c25a11e89120,95c5dd81e14a7113b7804f53ab2dc715bd141c55db0b4f4ffcdc28a66fda42ea,f59cd1687221af517fab07febe49e340d44553746c31e0dfae924c4970a5c293,1965-03-12
bda0a01c76aae97ef15d6b792f3dc3cbb6609d611e9c563a54a1393fe685e31b,5b3c9fa989925f0bf1b88e91380651e3abeef45e685f5f477f6cb0269fdd50ae,ef2c72ddef3a4ff4db94255ecdaf79a7cb1a809fdefca53248d554f2c4636b6a,1986-04-04
78a1a1dae4e56fb0aba67dadc5ab5ab808f505137efedecfb7c2f12a4195c58b,d9f1cc927e330c6a6704803663066f39ea71e76444c79c75e56814a64c0bc6e3,bf7d575267f0902f8e2cc0749e586d1e9500d487b4d76957b1170fc505423c3d,1993-10-18
2238dd61a1bf83816b40ad894518814b8edf7221d84d897ffd2c0466ace07c41,f79979bf40b1743a9e2ee851f4a391b2ecfe667f82bb26b1d72f3d042977feb5,4e18e89ec52a9e7386a919aae64c03d138847883a9cb357065dec998df90c2b0,1948-05-29
a226a2084c6d83e72278aa2c0544817a6b22f4b76cfbf502178c6364abadc75f,531b34617e2da6ed23dcfe85e1feeafc3179dbb56fff1df620905907f74d1b9d,af353143eae069b79c1ad1a739d6531b18bd9acbb32505748b94fcd0f053ddcc,2004-09-07
19b3b12d89ed221bc4abbb644bdaec0296cd8d3dfd712196824ad91616fb6ef3,d1d87c4717d527df59122a54b04e0ee2768770815d1482e0839e861d6b0575f1,edcefc777059baf579568a5aebbecd2493770f26dd65429f98b9282c30f2f199,1974-11-02
a6b54c20a7b96eeac1a911e6da3124a560fe6dc042ebf270e3676e7095b95652,f84f9ac83eb552c4eaff227b6c2016b7625c88023c681253166ccf3cef64df09,de82a65d60b881577a63c58a6ce568f1704cbce1a30f8b7667e03399a1b40ffc,1978-04-22
864282b76c39e6748fa8b9accb2953bc89a3ec4f6c5ca1627624d6a58edd5619,56d3e80582af937e546f8e3f744c536d16b47c0e4d1fcc6f78ee2c3fad769012,23f64f0c862d764de95b4ae42d41a0fe91f8e05fbeaf616f0f58a01dee703a27,1954-05-31
f6dce2c608ef3fd522dcd3a4ab897f855945309f2d04e64f86e507730137596a,9f542590100424c92a6ae40860f7017ac5dfbcff3cb49b36eace29b068e0d8e1,0cce3f23b923f664ad1eceee73afad959530a6ccfd0d830035edcb82375d6ac7,1948-08-03
190eb3ebae2b41124493ac98ac49717fbd290156ca2e0de5f1d5c25a11e89120,b579752dba808c8df336d7093ee2cf2845e24ff2cb1bd16a5f8b932d80cd6fea,cc78add4ee66b9d173a37c0842d02ac1d9e812f7e8ec00afd3d86a8dad2013b4,1962-04-18
17239b6e250110330eda64a29c610bf146f89883371fab093feda03bec61b646,4d7b2cc54157ab5d6d894514924ebacdea5433898fde0ba516bc9c53e5a8f8a2,bb002464521da4eab7ac4f69c3c0493546a9d30b6dacd821553a4461fa6dd0d7,2005-03-13
a8cfcd74832004951b4408cdb0a5dbcd8c7e52d43f7fe244bf720582e05241da,f067c16c95e90539d64de7a7da33b8bea579313c42bde9892e811af002720608,01c69691ba51c31e011dfc83be81b6cf73bfc348c1c07de4d8816f22978ba563,1952-02-06
a78a4203908a94d91b1a8f6aa65f4d1176d68ba67ced10a32cfb661f40c58b88,ca32c23c27432bb36ff2ea671ef17063d2b00cc30bb335b27266788daedbbe7f,ed250dc00d40adb4ec7b102cb00f7335ca705e38b6cbc417dfc5a47d41176cbb,1958-03-06
ae978aa10c628b27427ff2615ad925abdf4171fc7b4d1f7067bd35b23960d371,a00d36bb2ee09567a1fb9294582f9f86537a0d2130079e5caa4fda39e1a2d8ab,9b1931b944a7430a920fd0cfcc54f84a69f1c44e4a9497a6767073c13c082810,1976-05-30
0e4dd66217fc8d2e298b78c8cd9392870dcd065d0ff675d0edff5bcd227837e9,61a1d3bdf6653544be9579821e40a5a376743e1f846421bad02b3ec49f8fd22a,72d34432b92d1f4554dfcfdca442ef1f36cc96796ca81a7b397e06efc2bce395,1997-05-18
d976c88dc8ef7fe544bac751a3804d703ce607848d96edfd5532fc2f3656d927,9f542590100424c92a6ae40860f7017ac5dfbcff3cb49b36eace29b068e0d8e1,67c28d8919723bdef556d33ecd8ef254344a84ec562c870903fd11633a596243,1957-09-26
190eb3ebae2b41124493ac98ac49717fbd290156ca2e0de5f1d5c25a11e89120,9eac806b76bab0185444c731f3f419fe67f52bc777431faba5e671097528abd3,0faa7f189b12e177192a3bbd56d3305768f07d2eebc047d5d6c3dc4fe4c66a4c,1990-12-21
f3f85f74fab044f3b59509df6da7c817136291c92e27641d8dceb5e51d9d7ee8,99ce5e0b2a2d6b65936b323b6cb0dbcbb6f5518a9d3348612eaa965e43f185ce,bdbdf22537b5207e04c915226cd07f7c410e2d59e76fe2d60400d4584efa97fd,1971-03-01
7d79723653ebf983c2ea750913e2d3276129ac65bc4c071c060d71c730a427db,c247ce1bbcd8f6119a696314da4f8fd933b071ae795c6ca17c7e18f77726df3f,ba0b94e525d8e64daeda08b732868450e566de9448eb3d431a242e104ffa9f09,1976-02-19
3d28271ec52e3d07fe14f5f16d01f2c09cbcac1949f9904b305136d0edbee12d,a29e3919ccc690cd5b1c0f18e5cf62d2aaeb31e91454acf68085e5006660eca2,8f52726128f3a9ec67be620e43d3ba0c7068332731fb6a595c8b81209e50a63a,1972-05-06
0c030df5a4e7477d218012c0121ebce6d61bb8dc46e0a6c4f8e1cc8091b946a5,235fe39352f4f3a33f5e6df01e1f7a25ece28b0059c5c631c7a284f4b57b1d3b,36884affef4b1251dd1f498f32ba4dad849dd0b779313836aeca26b71b187b28,2004-12-24
cea8d221e132ca26d25b94febc711811973d4be89a8b09ed64fbcee96f3dd122,2cbe3208678c94cfde175164ba667a1cf2d4b2d76c1e8e7a2417077ec034207f,680db4bb5564fbcc113fdc23bf6d2ac65941904c441b5b4b0f611a077d5a680d,1999-03-29
cb14bf5073ebaf6d9d04b63164b7017b2011d3558fb2f80f9450c9f5de6f6de8,0589b626717ccca8914a41a144ce292bf279c52ac7135af131cece4e747e89aa,646ffcd225a11fb349aebeb5161ab5a4e72a08cbfde01a2d3e9a4642175a4f09,1936-08-22
7297db81c2f7916e25b9593f8c8785e1aa1487fa9f3961c50b7cc5f1a541bc82,bf3a101fff20ccd1e2a21cf59608e2c7fba3a2b65c196d981bbb246af0156f98,68344a09a039032c9c410848e1037b7e55aecaaf13526c0d4ad905ade98eeae9,1990-06-06
190eb3ebae2b41124493ac98ac49717fbd290156ca2e0de5f1d5c25a11e89120,02281b3b5dd57c4643681b8b113c9d56e9b8f1dc8c30a5bba4c864bdd27d1ed7,d91686b50e50623e8193c1cff528bff33ad6ce21c32ded3dfc082b414417d75f,1983-07-21
d01926adf94597454516e441789dba45148c4360a90c6eaddad59823881ab7c0,78b7d0379d5eb3fa70147f422b792dfff88e99f1682d74b03828ec584bc56c09,e5acc7624ab73d7f22340a119ed177b5cc5e58d0a4434fd20edb65180602d451,1995-05-09
78a1a1dae4e56fb0aba67dadc5ab5ab808f505137efedecfb7c2f12a4195c58b,fdce2768528c4b52b0f09f41fa3bc911bf42a7118a91f1ff0ad69bdff9fbdeb9,e6159cc4ac5a66fedbe8351426f5a387a01dbc495052c414ca7682bb03d1dee9,1963-11-30
3090ad7f5b83a40b050aad6e04d2f663049aca5cf0253e1b2ff592fcfed3ef9c,d1289e5a730e1e6790a48093f470913a1a1dd0942518d3fb5aeab2a0d163bbc0,f059bb8f95d917a57ea601b438ce08d3b7af0c0b7c77c03a74d95845b9a826b5,1995-04-03
4d08697ada75dc79d8f4a9193efb19d01d3609928411d54155c413d0235ea462,f299f553f362279e44d18a0d1e44949b6857be004e3529df1e7b38ef507b0300,bb7e0ae693c2eb14ff19136cb3f6f57c2a12b333956f491f5756e02e3acc5a70,1958-08-13
a8cfcd74832004951b4408cdb0a5dbcd8c7e52d43f7fe244bf720582e05241da,d0c549202d4e3cfc3099f6741ef1a0c2bb54264beff6259f0c0615fe3330c2c9,e69ee3d7a8a1a0ba488d5dd4ce94728670771251e961bc62f3c3b7626069d906,2001-09-13
190eb3ebae2b41124493ac98ac49717fbd290156ca2e0de5f1d5c25a11e89120,de0de118ab26c0248e66430aaaaf9fc169049747d913e091f0031c770af21d8c,91fa204183e8390763c179f99f86befd542b808d76b2aee7a3e467d9dc30acb1,1964-03-09
02281b3b5dd57c4643681b8b113c9d56e9b8f1dc8c30a5bba4c864bdd27d1ed7,9345a35a6fdf174dff7219282a3ae4879790dbb785c70f6fff91e32fafd66eab,ffabf5bdbdd1d331cfba03b24a75be229e33bcaebd401d5c1bd9b3c5531923b1,1951-06-05
9345a35a6fdf174dff7219282a3ae4879790dbb785c70f6fff91e32fafd66eab,7905789f3b911d798d6f3d16080756391e6a2bf8e04ad4db895a7f3014c8e91a,aaa2285635ab26c7b4572d281aa3e349173df598f9836d35eeb6c2de4e6c1919,1969-03-30
9ff18ebe7449349f358e3af0b57cf7a032c1c6b2272cb2656ff85eb112232f16,3495e757855a5c678addcf32516274e2962d0572f065378dba689e22168f28dd,a19d3136f8d7e18d1b9ce4690152bb0698e6f0d7312a19202106277f1591e727,1990-09-20
f089eaef57aba315bc0e1455985c0c8e40c247f073ce1f4c5a1f8ffde8773176,74816a15ddc6f38728b9d9c3a4e7adc90fb0967a5db730dc6a44cea120422b9d,230072645b14fd22c603a7e3f801d248228e08bf46f726480ad9b2f71f8d49de,1937-04-08
8da8dcc64180bb40d2508ee04c409b0d0fecaf79454a0bac355aa898e1e26461,9696347ff89b939cdd75433f7d2e327735ce31f415ef52b8738fe4266c36789b,0ebd537a7f5dbdce9c771d1c1504be9b9dcdbc637e69f6ffc5d9ae583d436c05,2001-11-29
ab81b2d493f645aad3fe13342c08fd450b92f1f1bf9a8c27b62fc4c4054bdd51,ea49f5ee27409740ce7f74997ccf0184f3bbe9a72a86c0faa76db872d9a741f1,7bf18bec9e3b6ff9466e6ce17dfc977624c08859416942055278cee256f6c82e,1940-12-28
096fedcdb664b507a146a478a695f055409c961556c77bb0f7f805887ac44762,c625ca57418821d8e717df1b71bf589a042d8fc0f0a2c3776090e155d2d377d3,c8af716b98a23d8f3a5d097cab56e5b640af141a4b014a190682a58bbf448a48,2001-11-09
9770c8d8bf2f05a2803df9e56aa2ca3218f65c203b4bf21b348563d8ee7ac66f,beb5f267e132caaf8e303a4281fcdf78e7d2ecf13551dd9027142f3aba050fa0,edc3337c3b9c5f071e097fb4d30648f0a697449df052b14d7bd968f6cbef121d,2000-02-21
4cb39c1bdf5da40bb629d3fb041a2af0c9d388370c9e5ea5369f01aa23b02589,a6aa96762c75791d441832b344383c1217eec7232917991229fe7b9f76d3e70d,ebdfbc8d251921d48ac976798d8f13e0a290016a1560daae4b72cb8e35fc6797,1986-12-25
397ab1ee6820f45848d4777cc58ae7391ec3082a3f6328146e1317c9bbfec0c8,3495e757855a5c678addcf32516274e2962d0572f065378dba689e22168f28dd,d97eaac4f0d94cb9b4109a5f50967af69427ba6e303c61c493c2d44357314f98,1948-04-13
eaea2ab37288945d63173beddf5680a39c37672c4386d6abd489fce37730cf75,d991aa6a99db08666279ac8a149549d031b5614cafd561c239592a1057747282,3ece63039076e23143b2056aa2425066cde036e1f962257df602939cdfd30d9d,1973-06-06
5dfcf9ef1fb1ecbce32fefe37ae99aff68832a7e2ac74f52daa5a1bcd8038118,30362306091ef8d489fd8e92de49e5a40f3a2ffb6bda952f178fe394d8492fd9,ed3b05037685aacb53e72a409b2a7af4d254781767acae07578f0e9ff46480e5,1990-08-27
